50;02-Nov-17 14:15:00;0
50;02-Nov-17 14:30:00;0
50;02-Nov-17 14:45:00;0
50;02-Nov-17 15:00:00;0
50;02-Nov-17 15:15:00;0
50;02-Nov-17 15:30:00;0
50;02-Nov-17 15:45:00;0
50;02-Nov-17 16:00:00;0
50;02-Nov-17 16:15:00;0
50;02-Nov-17 16:30:00;0
50;02-Nov-17 16:45:00;0
50;02-Nov-17 17:00:00;0
50;02-Nov-17 17:15:00;0
50;02-Nov-17 17:30:00;0
50;02-Nov-17 17:45:00;0
50;02-Nov-17 18:00:00;0
50;02-Nov-17 18:15:00;0
50;02-Nov-17 18:30:00;0
50;02-Nov-17 18:45:00;0
50;02-Nov-17 19:00:00;0
50;02-Nov-17 19:15:00;0
50;02-Nov-17 19:30:00;0
50;02-Nov-17 19:45:00;0
50;03-Nov-17 08:30:00;0
50;03-Nov-17 08:45:00;0
50;03-Nov-17 09:00:00;0
50;03-Nov-17 09:15:00;0
50;03-Nov-17 09:30:00;0
50;03-Nov-17 09:45:00;0
50;03-Nov-17 10:00:00;0
50;03-Nov-17 10:15:00;0
50;03-Nov-17 10:30:00;0
50;03-Nov-17 10:45:00;0
50;03-Nov-17 11:00:00;0
50;03-Nov-17 11:15:00;0
50;03-Nov-17 11:30:00;0
50;03-Nov-17 11:45:00;0
50;03-Nov-17 12:00:00;0
50;03-Nov-17 12:15:00;0
50;03-Nov-17 12:30:00;0
50;03-Nov-17 12:45:00;0
50;03-Nov-17 13:00:00;0
50;03-Nov-17 13:15:00;0
50;03-Nov-17 13:30:00;0
50;03-Nov-17 13:45:00;0
50;03-Nov-17 14:00:00;0
50;03-Nov-17 14:15:00;0
50;03-Nov-17 14:30:00;0
50;03-Nov-17 14:45:00;0
50;03-Nov-17 15:00:00;0
50;03-Nov-17 15:15:00;0
50;03-Nov-17 15:30:00;0
50;03-Nov-17 15:45:00;0
50;03-Nov-17 16:00:00;0
50;03-Nov-17 16:15:00;0
50;03-Nov-17 16:30:00;0
50;03-Nov-17 16:45:00;0
50;03-Nov-17 17:00:00;0
50;03-Nov-17 17:15:00;0
50;03-Nov-17 17:30:00;0
50;03-Nov-17 17:45:00;0
50;03-Nov-17 18:00:00;0
50;03-Nov-17 18:15:00;0
50;03-Nov-17 18:30:00;0
50;03-Nov-17 18:45:00;0
50;03-Nov-17 19:00:00;0
50;03-Nov-17 19:15:00;0
50;03-Nov-17 19:30:00;0
50;03-Nov-17 19:45:00;0
50;04-Nov-17 08:30:00;0
50;04-Nov-17 08:45:00;0
50;04-Nov-17 09:00:00;0
50;04-Nov-17 09:15:00;0
50;04-Nov-17 09:30:00;0
50;04-Nov-17 09:45:00;0
50;04-Nov-17 10:00:00;0
50;04-Nov-17 10:15:00;0
50;04-Nov-17 10:30:00;1
50;04-Nov-17 10:45:00;1
50;04-Nov-17 11:00:00;1
50;04-Nov-17 11:15:00;1
50;04-Nov-17 11:30:00;1
50;04-Nov-17 11:45:00;1
50;04-Nov-17 12:00:00;1
50;04-Nov-17 12:15:00;1
50;04-Nov-17 12:30:00;0
50;04-Nov-17 12:45:00;0
50;04-Nov-17 13:00:00;0
50;04-Nov-17 13:15:00;0
50;04-Nov-17 13:30:00;0
50;04-Nov-17 13:45:00;0
50;04-Nov-17 14:00:00;0
50;04-Nov-17 14:15:00;0
50;04-Nov-17 14:30:00;0
50;04-Nov-17 14:45:00;0
50;04-Nov-17 15:00:00;0
50;04-Nov-17 15:15:00;0
50;04-Nov-17 15:30:00;0
50;04-Nov-17 15:45:00;0
50;04-Nov-17 16:00:00;0
50;04-Nov-17 16:15:00;0
50;04-Nov-17 16:30:00;0
50;04-Nov-17 16:45:00;0
50;04-Nov-17 17:00:00;0
50;04-Nov-17 17:15:00;0
50;04-Nov-17 17:30:00;0
50;04-Nov-17 17:45:00;0
50;04-Nov-17 18:00:00;0
50;04-Nov-17 18:15:00;0
50;04-Nov-17 18:30:00;0
50;04-Nov-17 18:45:00;0
50;04-Nov-17 19:00:00;0
50;04-Nov-17 19:15:00;0
50;04-Nov-17 19:30:00;0
50;04-Nov-17 19:45:00;0
50;05-Nov-17 08:30:00;0
50;05-Nov-17 08:45:00;0
50;05-Nov-17 09:00:00;0
50;05-Nov-17 09:15:00;0
50;05-Nov-17 09:30:00;0
50;05-Nov-17 09:45:00;0
50;05-Nov-17 10:00:00;0
50;05-Nov-17 10:15:00;0
50;05-Nov-17 10:30:00;0
50;05-Nov-17 10:45:00;1
50;05-Nov-17 11:00:00;1
50;05-Nov-17 11:15:00;1
50;05-Nov-17 11:30:00;1
50;05-Nov-17 11:45:00;1
50;05-Nov-17 12:00:00;0
50;05-Nov-17 12:15:00;0
50;05-Nov-17 12:30:00;0
50;05-Nov-17 12:45:00;0
50;05-Nov-17 13:00:00;0
50;05-Nov-17 13:15:00;0
50;05-Nov-17 13:30:00;0
50;05-Nov-17 13:45:00;0
50;05-Nov-17 14:00:00;0
50;05-Nov-17 14:15:00;0
50;05-Nov-17 14:30:00;0
50;05-Nov-17 14:45:00;0
50;05-Nov-17 15:00:00;0
50;05-Nov-17 15:15:00;0
50;05-Nov-17 15:30:00;0
50;05-Nov-17 15:45:00;0
50;05-Nov-17 16:00:00;0
50;05-Nov-17 16:15:00;0
50;05-Nov-17 16:30:00;0
50;05-Nov-17 16:45:00;0
50;05-Nov-17 17:00:00;0
50;05-Nov-17 17:15:00;0
50;05-Nov-17 17:30:00;0
50;05-Nov-17 17:45:00;0
50;05-Nov-17 18:00:00;0
50;05-Nov-17 18:15:00;0
50;05-Nov-17 18:30:00;0
50;05-Nov-17 18:45:00;0
50;05-Nov-17 19:00:00;0
50;05-Nov-17 19:15:00;0
50;05-Nov-17 19:30:00;0
50;05-Nov-17 19:45:00;0
51;01-Nov-17 08:30:00;0
51;01-Nov-17 08:45:00;0
51;01-Nov-17 09:00:00;0
51;01-Nov-17 09:15:00;0
51;01-Nov-17 09:30:00;1
51;01-Nov-17 09:45:00;1
51;01-Nov-17 10:00:00;1
51;01-Nov-17 10:15:00;1
51;01-Nov-17 10:30:00;1
51;01-Nov-17 10:45:00;1
51;01-Nov-17 11:00:00;1
51;01-Nov-17 11:15:00;1
51;01-Nov-17 11:30:00;1
51;01-Nov-17 11:45:00;1
51;01-Nov-17 12:00:00;1
51;01-Nov-17 12:15:00;1
51;01-Nov-17 12:30:00;1
51;01-Nov-17 12:45:00;1
51;01-Nov-17 13:00:00;1
51;01-Nov-17 13:15:00;1
51;01-Nov-17 13:30:00;1
51;01-Nov-17 13:45:00;1
51;01-Nov-17 14:00:00;1
51;01-Nov-17 14:15:00;1
51;01-Nov-17 14:30:00;1
51;01-Nov-17 14:45:00;1
51;01-Nov-17 15:00:00;1
51;01-Nov-17 15:15:00;1
51;01-Nov-17 15:30:00;1
51;01-Nov-17 15:45:00;1
51;01-Nov-17 16:00:00;1
51;01-Nov-17 16:15:00;1
51;01-Nov-17 16:30:00;1
51;01-Nov-17 16:45:00;1
51;01-Nov-17 17:00:00;1
51;01-Nov-17 17:15:00;1
51;01-Nov-17 17:30:00;1
51;01-Nov-17 17:45:00;1
51;01-Nov-17 18:00:00;1
51;01-Nov-17 18:15:00;1
51;01-Nov-17 18:30:00;1
51;01-Nov-17 18:45:00;0
51;01-Nov-17 19:00:00;0
51;01-Nov-17 19:15:00;0
51;01-Nov-17 19:30:00;0
51;01-Nov-17 19:45:00;0
51;02-Nov-17 08:30:00;0
51;02-Nov-17 08:45:00;0
51;02-Nov-17 09:00:00;0
51;02-Nov-17 09:15:00;0
51;02-Nov-17 09:30:00;0
51;02-Nov-17 09:45:00;0
51;02-Nov-17 10:00:00;0
51;02-Nov-17 10:15:00;0
51;02-Nov-17 10:30:00;0
51;02-Nov-17 10:45:00;1
51;02-Nov-17 11:00:00;0
51;02-Nov-17 11:15:00;0
51;02-Nov-17 11:30:00;0
51;02-Nov-17 11:45:00;0
51;02-Nov-17 12:00:00;0
51;02-Nov-17 12:15:00;0
51;02-Nov-17 12:30:00;0
51;02-Nov-17 12:45:00;0
51;02-Nov-17 13:00:00;0
51;02-Nov-17 13:15:00;0
51;02-Nov-17 13:30:00;0
51;02-Nov-17 13:45:00;0
51;02-Nov-17 14:00:00;0
51;02-Nov-17 14:15:00;0
51;02-Nov-17 14:30:00;0
51;02-Nov-17 14:45:00;0
51;02-Nov-17 15:00:00;0
51;02-Nov-17 15:15:00;0
51;02-Nov-17 15:30:00;1
51;02-Nov-17 15:45:00;1
51;02-Nov-17 16:00:00;1
51;02-Nov-17 16:15:00;1
51;02-Nov-17 16:30:00;1
51;02-Nov-17 16:45:00;1
51;02-Nov-17 17:00:00;0
51;02-Nov-17 17:15:00;0
51;02-Nov-17 17:30:00;0
51;02-Nov-17 17:45:00;1
51;02-Nov-17 18:00:00;1
51;02-Nov-17 18:15:00;1
51;02-Nov-17 18:30:00;0
51;02-Nov-17 18:45:00;0
51;02-Nov-17 19:00:00;0
51;02-Nov-17 19:15:00;0
51;02-Nov-17 19:30:00;0
51;02-Nov-17 19:45:00;0
51;03-Nov-17 08:30:00;0
51;03-Nov-17 08:45:00;0
51;03-Nov-17 09:00:00;0
51;03-Nov-17 09:15:00;0
51;03-Nov-17 09:30:00;0
51;03-Nov-17 09:45:00;0
51;03-Nov-17 10:00:00;0
51;03-Nov-17 10:15:00;0
51;03-Nov-17 10:30:00;0
51;03-Nov-17 10:45:00;0
51;03-Nov-17 11:00:00;0
51;03-Nov-17 11:15:00;0
51;03-Nov-17 11:30:00;0
51;03-Nov-17 11:45:00;0
51;03-Nov-17 12:00:00;0
51;03-Nov-17 12:15:00;0
51;03-Nov-17 12:30:00;0
51;03-Nov-17 12:45:00;0
51;03-Nov-17 13:00:00;1
51;03-Nov-17 13:15:00;1
51;03-Nov-17 13:30:00;1
51;03-Nov-17 13:45:00;1
51;03-Nov-17 14:00:00;1
51;03-Nov-17 14:15:00;1
51;03-Nov-17 14:30:00;1
51;03-Nov-17 14:45:00;1
51;03-Nov-17 15:00:00;0
51;03-Nov-17 15:15:00;0
51;03-Nov-17 15:30:00;0
51;03-Nov-17 15:45:00;0
51;03-Nov-17 16:00:00;0
51;03-Nov-17 16:15:00;0
51;03-Nov-17 16:30:00;0
51;03-Nov-17 16:45:00;1
51;03-Nov-17 17:00:00;1
51;03-Nov-17 17:15:00;1
51;03-Nov-17 17:30:00;1
51;03-Nov-17 17:45:00;0
51;03-Nov-17 18:00:00;1
51;03-Nov-17 18:15:00;1
51;03-Nov-17 18:30:00;1
51;03-Nov-17 18:45:00;1
51;03-Nov-17 19:00:00;1
51;03-Nov-17 19:15:00;0
51;03-Nov-17 19:30:00;0
51;03-Nov-17 19:45:00;0
51;04-Nov-17 08:30:00;0
51;04-Nov-17 08:45:00;0
51;04-Nov-17 09:00:00;0
51;04-Nov-17 09:15:00;0
51;04-Nov-17 09:30:00;0
51;04-Nov-17 09:45:00;0
51;04-Nov-17 10:00:00;0
51;04-Nov-17 10:15:00;0
51;04-Nov-17 10:30:00;0
51;04-Nov-17 10:45:00;0
51;04-Nov-17 11:00:00;0
51;04-Nov-17 11:15:00;0
51;04-Nov-17 11:30:00;0
51;04-Nov-17 11:45:00;0
51;04-Nov-17 12:00:00;0
51;04-Nov-17 12:15:00;0
51;04-Nov-17 12:30:00;0
51;04-Nov-17 12:45:00;0
51;04-Nov-17 13:00:00;0
51;04-Nov-17 13:15:00;0
51;04-Nov-17 13:30:00;1
51;04-Nov-17 13:45:00;1
51;04-Nov-17 14:00:00;1
51;04-Nov-17 14:15:00;1
51;04-Nov-17 14:30:00;1
51;04-Nov-17 14:45:00;1
51;04-Nov-17 15:00:00;1
51;04-Nov-17 15:15:00;1
51;04-Nov-17 15:30:00;1
51;04-Nov-17 15:45:00;1
51;04-Nov-17 16:00:00;1
51;04-Nov-17 16:15:00;1
51;04-Nov-17 16:30:00;1
51;04-Nov-17 16:45:00;1
51;04-Nov-17 17:00:00;1
51;04-Nov-17 17:15:00;1
51;04-Nov-17 17:30:00;1
51;04-Nov-17 17:45:00;1
51;04-Nov-17 18:00:00;0
51;04-Nov-17 18:15:00;0
51;04-Nov-17 18:30:00;0
51;04-Nov-17 18:45:00;0
51;04-Nov-17 19:00:00;0
51;04-Nov-17 19:15:00;0
51;04-Nov-17 19:30:00;0
51;04-Nov-17 19:45:00;0
51;05-Nov-17 08:30:00;0
51;05-Nov-17 08:45:00;0
51;05-Nov-17 09:00:00;0
51;05-Nov-17 09:15:00;0
51;05-Nov-17 09:30:00;0
51;05-Nov-17 09:45:00;0
51;05-Nov-17 10:00:00;0
51;05-Nov-17 10:15:00;0
51;05-Nov-17 10:30:00;0
51;05-Nov-17 10:45:00;0
51;05-Nov-17 11:00:00;0
51;05-Nov-17 11:15:00;0
51;05-Nov-17 11:30:00;0
51;05-Nov-17 11:45:00;0
51;05-Nov-17 12:00:00;0
51;05-Nov-17 12:15:00;0
51;05-Nov-17 12:30:00;0
51;05-Nov-17 12:45:00;0
51;05-Nov-17 13:00:00;0
51;05-Nov-17 13:15:00;0
51;05-Nov-17 13:30:00;0
51;05-Nov-17 13:45:00;0
51;05-Nov-17 14:00:00;0
51;05-Nov-17 14:15:00;0
51;05-Nov-17 14:30:00;0
51;05-Nov-17 14:45:00;0
51;05-Nov-17 15:00:00;0
51;05-Nov-17 15:15:00;0
51;05-Nov-17 15:30:00;0
51;05-Nov-17 15:45:00;0
51;05-Nov-17 16:00:00;0
51;05-Nov-17 16:15:00;0
51;05-Nov-17 16:30:00;0
51;05-Nov-17 16:45:00;0
51;05-Nov-17 17:00:00;0
51;05-Nov-17 17:15:00;0
51;05-Nov-17 17:30:00;0
51;05-Nov-17 17:45:00;0
51;05-Nov-17 18:00:00;0
51;05-Nov-17 18:15:00;0
51;05-Nov-17 18:30:00;0
51;05-Nov-17 18:45:00;0
51;05-Nov-17 19:00:00;0
51;05-Nov-17 19:15:00;0
51;05-Nov-17 19:30:00;0
51;05-Nov-17 19:45:00;0
52;01-Nov-17 08:30:00;0
52;01-Nov-17 08:45:00;0
52;01-Nov-17 09:00:00;0
52;01-Nov-17 09:15:00;0
52;01-Nov-17 09:30:00;0
52;01-Nov-17 09:45:00;0
52;01-Nov-17 10:00:00;0
52;01-Nov-17 10:15:00;0
52;01-Nov-17 10:30:00;0
52;01-Nov-17 10:45:00;0
52;01-Nov-17 11:00:00;0
52;01-Nov-17 11:15:00;0
52;01-Nov-17 11:30:00;0
52;01-Nov-17 11:45:00;0
52;01-Nov-17 12:00:00;0
52;01-Nov-17 12:15:00;0
52;01-Nov-17 12:30:00;0
52;01-Nov-17 12:45:00;0
52;01-Nov-17 13:00:00;0
52;01-Nov-17 13:15:00;0
52;01-Nov-17 13:30:00;0
52;01-Nov-17 13:45:00;0
52;01-Nov-17 14:00:00;0
52;01-Nov-17 14:15:00;0
52;01-Nov-17 14:30:00;0
52;01-Nov-17 14:45:00;0
52;01-Nov-17 15:00:00;0
52;01-Nov-17 15:15:00;0
52;01-Nov-17 15:30:00;0
52;01-Nov-17 15:45:00;0
52;01-Nov-17 16:00:00;0
52;01-Nov-17 16:15:00;0
52;01-Nov-17 16:30:00;0
52;01-Nov-17 16:45:00;0
52;01-Nov-17 17:00:00;0
52;01-Nov-17 17:15:00;0
52;01-Nov-17 17:30:00;1
52;01-Nov-17 17:45:00;0
52;01-Nov-17 18:00:00;0
52;01-Nov-17 18:15:00;0
52;01-Nov-17 18:30:00;0
52;01-Nov-17 18:45:00;0
52;01-Nov-17 19:00:00;0
52;01-Nov-17 19:15:00;0
52;01-Nov-17 19:30:00;0
52;01-Nov-17 19:45:00;0
52;02-Nov-17 08:30:00;0
52;02-Nov-17 08:45:00;0
52;02-Nov-17 09:00:00;0
52;02-Nov-17 09:15:00;0
52;02-Nov-17 09:30:00;0
52;02-Nov-17 09:45:00;0
52;02-Nov-17 10:00:00;0
52;02-Nov-17 10:15:00;0
52;02-Nov-17 10:30:00;0
52;02-Nov-17 10:45:00;0
52;02-Nov-17 11:00:00;0
52;02-Nov-17 11:15:00;0
52;02-Nov-17 11:30:00;0
52;02-Nov-17 11:45:00;0
52;02-Nov-17 12:00:00;0
52;02-Nov-17 12:15:00;0
52;02-Nov-17 12:30:00;0
52;02-Nov-17 12:45:00;0
52;02-Nov-17 13:00:00;0
52;02-Nov-17 13:15:00;0
52;02-Nov-17 13:30:00;0
52;02-Nov-17 13:45:00;0
52;02-Nov-17 14:00:00;0
52;02-Nov-17 14:15:00;0
52;02-Nov-17 14:30:00;0
52;02-Nov-17 14:45:00;0
52;02-Nov-17 15:00:00;0
52;02-Nov-17 15:15:00;0
52;02-Nov-17 15:30:00;0
52;02-Nov-17 15:45:00;0
52;02-Nov-17 16:00:00;0
52;02-Nov-17 16:15:00;0
52;02-Nov-17 16:30:00;1
52;02-Nov-17 16:45:00;1
52;02-Nov-17 17:00:00;1
52;02-Nov-17 17:15:00;1
52;02-Nov-17 17:30:00;1
52;02-Nov-17 17:45:00;1
52;02-Nov-17 18:00:00;0
52;02-Nov-17 18:15:00;0
52;02-Nov-17 18:30:00;0
52;02-Nov-17 18:45:00;0
52;02-Nov-17 19:00:00;0
52;02-Nov-17 19:15:00;0
52;02-Nov-17 19:30:00;0
52;02-Nov-17 19:45:00;0
52;03-Nov-17 08:30:00;0
52;03-Nov-17 08:45:00;0
52;03-Nov-17 09:00:00;0
52;03-Nov-17 09:15:00;0
52;03-Nov-17 09:30:00;0
52;03-Nov-17 09:45:00;0
52;03-Nov-17 10:00:00;0
52;03-Nov-17 10:15:00;0
52;03-Nov-17 10:30:00;0
52;03-Nov-17 10:45:00;0
52;03-Nov-17 11:00:00;0
52;03-Nov-17 11:15:00;0
52;03-Nov-17 11:30:00;0
52;03-Nov-17 11:45:00;0
52;03-Nov-17 12:00:00;0
52;03-Nov-17 12:15:00;0
52;03-Nov-17 12:30:00;0
52;03-Nov-17 12:45:00;0
52;03-Nov-17 13:00:00;0
52;03-Nov-17 13:15:00;0
52;03-Nov-17 13:30:00;0
52;03-Nov-17 13:45:00;0
52;03-Nov-17 14:00:00;0
52;03-Nov-17 14:15:00;0
52;03-Nov-17 14:30:00;0
52;03-Nov-17 14:45:00;0
52;03-Nov-17 15:00:00;1
52;03-Nov-17 15:15:00;1
52;03-Nov-17 15:30:00;1
52;03-Nov-17 15:45:00;1
52;03-Nov-17 16:00:00;1
52;03-Nov-17 16:15:00;1
52;03-Nov-17 16:30:00;1
52;03-Nov-17 16:45:00;1
52;03-Nov-17 17:00:00;1
52;03-Nov-17 17:15:00;1
52;03-Nov-17 17:30:00;1
52;03-Nov-17 17:45:00;1
52;03-Nov-17 18:00:00;1
52;03-Nov-17 18:15:00;1
52;03-Nov-17 18:30:00;1
52;03-Nov-17 18:45:00;1
52;03-Nov-17 19:00:00;1
52;03-Nov-17 19:15:00;0
52;03-Nov-17 19:30:00;0
52;03-Nov-17 19:45:00;0
52;04-Nov-17 08:30:00;0
52;04-Nov-17 08:45:00;0
52;04-Nov-17 09:00:00;1
52;04-Nov-17 09:15:00;1
52;04-Nov-17 09:30:00;1
52;04-Nov-17 09:45:00;1
52;04-Nov-17 10:00:00;0
52;04-Nov-17 10:15:00;0
52;04-Nov-17 10:30:00;0
52;04-Nov-17 10:45:00;0
52;04-Nov-17 11:00:00;0
52;04-Nov-17 11:15:00;0
52;04-Nov-17 11:30:00;0
52;04-Nov-17 11:45:00;1
52;04-Nov-17 12:00:00;1
52;04-Nov-17 12:15:00;1
52;04-Nov-17 12:30:00;1
52;04-Nov-17 12:45:00;1
52;04-Nov-17 13:00:00;1
52;04-Nov-17 13:15:00;1
52;04-Nov-17 13:30:00;1
52;04-Nov-17 13:45:00;1
52;04-Nov-17 14:00:00;1
52;04-Nov-17 14:15:00;1
52;04-Nov-17 14:30:00;1
52;04-Nov-17 14:45:00;1
52;04-Nov-17 15:00:00;1
52;04-Nov-17 15:15:00;1
52;04-Nov-17 15:30:00;1
52;04-Nov-17 15:45:00;1
52;04-Nov-17 16:00:00;1
52;04-Nov-17 16:15:00;1
52;04-Nov-17 16:30:00;1
52;04-Nov-17 16:45:00;1
52;04-Nov-17 17:00:00;1
52;04-Nov-17 17:15:00;1
52;04-Nov-17 17:30:00;1
52;04-Nov-17 17:45:00;1
52;04-Nov-17 18:00:00;1
52;04-Nov-17 18:15:00;1
52;04-Nov-17 18:30:00;1
52;04-Nov-17 18:45:00;0
52;04-Nov-17 19:00:00;0
52;04-Nov-17 19:15:00;0
52;04-Nov-17 19:30:00;0
52;04-Nov-17 19:45:00;0
52;05-Nov-17 08:30:00;0
52;05-Nov-17 08:45:00;0
52;05-Nov-17 09:00:00;0
52;05-Nov-17 09:15:00;0
52;05-Nov-17 09:30:00;0
52;05-Nov-17 09:45:00;0
52;05-Nov-17 10:00:00;0
52;05-Nov-17 10:15:00;0
52;05-Nov-17 10:30:00;0
52;05-Nov-17 10:45:00;0
52;05-Nov-17 11:00:00;0
52;05-Nov-17 11:15:00;0
52;05-Nov-17 11:30:00;0
52;05-Nov-17 11:45:00;0
52;05-Nov-17 12:00:00;0
52;05-Nov-17 12:15:00;0
52;05-Nov-17 12:30:00;0
52;05-Nov-17 12:45:00;0
52;05-Nov-17 13:00:00;0
52;05-Nov-17 13:15:00;0
52;05-Nov-17 13:30:00;0
52;05-Nov-17 13:45:00;0
52;05-Nov-17 14:00:00;0
52;05-Nov-17 14:15:00;0
52;05-Nov-17 14:30:00;0
52;05-Nov-17 14:45:00;0
52;05-Nov-17 15:00:00;0
52;05-Nov-17 15:15:00;0
52;05-Nov-17 15:30:00;0
52;05-Nov-17 15:45:00;0
52;05-Nov-17 16:00:00;0
52;05-Nov-17 16:15:00;0
52;05-Nov-17 16:30:00;0
52;05-Nov-17 16:45:00;0
52;05-Nov-17 17:00:00;1
52;05-Nov-17 17:15:00;1
52;05-Nov-17 17:30:00;1
52;05-Nov-17 17:45:00;1
52;05-Nov-17 18:00:00;1
52;05-Nov-17 18:15:00;0
52;05-Nov-17 18:30:00;0
52;05-Nov-17 18:45:00;0
52;05-Nov-17 19:00:00;0
52;05-Nov-17 19:15:00;1
52;05-Nov-17 19:30:00;0
52;05-Nov-17 19:45:00;0
53;01-Nov-17 08:30:00;0
53;01-Nov-17 08:45:00;1
53;01-Nov-17 09:00:00;1
53;01-Nov-17 09:15:00;1
53;01-Nov-17 09:30:00;1
53;01-Nov-17 09:45:00;1
53;01-Nov-17 10:00:00;1
53;01-Nov-17 10:15:00;1
53;01-Nov-17 10:30:00;1
53;01-Nov-17 10:45:00;1
53;01-Nov-17 11:00:00;1
53;01-Nov-17 11:15:00;1
53;01-Nov-17 11:30:00;1
53;01-Nov-17 11:45:00;1
53;01-Nov-17 12:00:00;1
53;01-Nov-17 12:15:00;1
53;01-Nov-17 12:30:00;1
53;01-Nov-17 12:45:00;1
53;01-Nov-17 13:00:00;1
53;01-Nov-17 13:15:00;0
53;01-Nov-17 13:30:00;0
53;01-Nov-17 13:45:00;0
53;01-Nov-17 14:00:00;0
53;01-Nov-17 14:15:00;0
53;01-Nov-17 14:30:00;0
53;01-Nov-17 14:45:00;0
53;01-Nov-17 15:00:00;1
53;01-Nov-17 15:15:00;1
53;01-Nov-17 15:30:00;1
53;01-Nov-17 15:45:00;1
53;01-Nov-17 16:00:00;1
53;01-Nov-17 16:15:00;1
53;01-Nov-17 16:30:00;1
53;01-Nov-17 16:45:00;1
53;01-Nov-17 17:00:00;1
53;01-Nov-17 17:15:00;1
53;01-Nov-17 17:30:00;1
53;01-Nov-17 17:45:00;1
53;01-Nov-17 18:00:00;1
53;01-Nov-17 18:15:00;1
53;01-Nov-17 18:30:00;0
53;01-Nov-17 18:45:00;0
53;01-Nov-17 19:00:00;0
53;01-Nov-17 19:15:00;0
53;01-Nov-17 19:30:00;0
53;01-Nov-17 19:45:00;0
53;02-Nov-17 08:30:00;0
53;02-Nov-17 08:45:00;0
53;02-Nov-17 09:00:00;0
53;02-Nov-17 09:15:00;0
53;02-Nov-17 09:30:00;0
53;02-Nov-17 09:45:00;0
53;02-Nov-17 10:00:00;0
53;02-Nov-17 10:15:00;0
53;02-Nov-17 10:30:00;0
53;02-Nov-17 10:45:00;0
53;02-Nov-17 11:00:00;0
53;02-Nov-17 11:15:00;0
53;02-Nov-17 11:30:00;0
53;02-Nov-17 11:45:00;0
53;02-Nov-17 12:00:00;0
53;02-Nov-17 12:15:00;0
53;02-Nov-17 12:30:00;0
53;02-Nov-17 12:45:00;0
53;02-Nov-17 13:00:00;0
53;02-Nov-17 13:15:00;0
53;02-Nov-17 13:30:00;0
53;02-Nov-17 13:45:00;0
53;02-Nov-17 14:00:00;0
53;02-Nov-17 14:15:00;0
53;02-Nov-17 14:30:00;0
53;02-Nov-17 14:45:00;0
53;02-Nov-17 15:00:00;0
53;02-Nov-17 15:15:00;0
53;02-Nov-17 15:30:00;0
53;02-Nov-17 15:45:00;0
53;02-Nov-17 16:00:00;0
53;02-Nov-17 16:15:00;0
53;02-Nov-17 16:30:00;0
53;02-Nov-17 16:45:00;0
53;02-Nov-17 17:00:00;0
53;02-Nov-17 17:15:00;0
53;02-Nov-17 17:30:00;0
53;02-Nov-17 17:45:00;0
53;02-Nov-17 18:00:00;0
53;02-Nov-17 18:15:00;0
53;02-Nov-17 18:30:00;0
53;02-Nov-17 18:45:00;0
53;02-Nov-17 19:00:00;0
53;02-Nov-17 19:15:00;0
53;02-Nov-17 19:30:00;0
53;02-Nov-17 19:45:00;0
53;03-Nov-17 08:30:00;0
53;03-Nov-17 08:45:00;0
53;03-Nov-17 09:00:00;0
53;03-Nov-17 09:15:00;0
53;03-Nov-17 09:30:00;0
53;03-Nov-17 09:45:00;0
53;03-Nov-17 10:00:00;0
53;03-Nov-17 10:15:00;0
53;03-Nov-17 10:30:00;0
53;03-Nov-17 10:45:00;0
53;03-Nov-17 11:00:00;0
53;03-Nov-17 11:15:00;0
53;03-Nov-17 11:30:00;0
53;03-Nov-17 11:45:00;0
53;03-Nov-17 12:00:00;0
53;03-Nov-17 12:15:00;0
53;03-Nov-17 12:30:00;0
53;03-Nov-17 12:45:00;0
53;03-Nov-17 13:00:00;0
53;03-Nov-17 13:15:00;0
53;03-Nov-17 13:30:00;0
53;03-Nov-17 13:45:00;0
53;03-Nov-17 14:00:00;0
53;03-Nov-17 14:15:00;0
53;03-Nov-17 14:30:00;0
53;03-Nov-17 14:45:00;0
53;03-Nov-17 15:00:00;1
53;03-Nov-17 15:15:00;1
53;03-Nov-17 15:30:00;1
53;03-Nov-17 15:45:00;1
53;03-Nov-17 16:00:00;1
53;03-Nov-17 16:15:00;1
53;03-Nov-17 16:30:00;1
53;03-Nov-17 16:45:00;1
53;03-Nov-17 17:00:00;1
53;03-Nov-17 17:15:00;1
53;03-Nov-17 17:30:00;1
53;03-Nov-17 17:45:00;1
53;03-Nov-17 18:00:00;1
53;03-Nov-17 18:15:00;0
53;03-Nov-17 18:30:00;0
53;03-Nov-17 18:45:00;0
53;03-Nov-17 19:00:00;0
53;03-Nov-17 19:15:00;0
53;03-Nov-17 19:30:00;0
53;03-Nov-17 19:45:00;0
53;04-Nov-17 08:30:00;0
53;04-Nov-17 08:45:00;0
53;04-Nov-17 09:00:00;0
53;04-Nov-17 09:15:00;0
53;04-Nov-17 09:30:00;0
53;04-Nov-17 09:45:00;0
53;04-Nov-17 10:00:00;0
53;04-Nov-17 10:15:00;0
53;04-Nov-17 10:30:00;0
53;04-Nov-17 10:45:00;0
53;04-Nov-17 11:00:00;0
53;04-Nov-17 11:15:00;0
53;04-Nov-17 11:30:00;0
53;04-Nov-17 11:45:00;0
53;04-Nov-17 12:00:00;0
53;04-Nov-17 12:15:00;0
53;04-Nov-17 12:30:00;0
53;04-Nov-17 12:45:00;0
